140,0.786289393901825,0.7183598875999451,6.902385885076966e-10,0.729122519493103,0.6743002533912659,-0.0848713144659996,0.7201098203659058,0.5854671001434326,-0.1321248263120651,0.7863157987594604,0.5154327750205994,-0.1693813502788543,0.8404494524002075,0.4624384641647339,-0.2009249180555343,0.6911364793777466,0.4434525966644287,-0.0822696462273597,0.6413224339485168,0.3275577425956726,-0.1252701431512832,0.6085447072982788,0.2589536309242248,-0.1527666300535202,0.583347499370575,0.2032786905765533,-0.1731584072113037,0.7486023902893066,0.4287649989128113,-0.066482625901699,0.7636693716049194,0.2864395380020141,-0.1128435432910919,0.7769089341163635,0.1976290345191955,-0.1415318548679351,0.7919079065322876,0.1267156302928924,-0.1616502702236175,0.7965512275695801,0.4532302320003509,-0.0588413402438163,0.8144881725311279,0.4258227348327636,-0.1043135672807693,0.7963431477546692,0.5025162100791931,-0.110457606613636,0.7858704328536987,0.548053503036499,-0.105698823928833,0.8332313299179077,0.4995941519737243,-0.0610949248075485,0.8458052277565002,0.4680580198764801,-0.0968687459826469,0.8271912336349487,0.5152832865715027,-0.1043984964489936,0.812748372554779,0.5517285466194153,-0.1027047410607338,0.786289393901825,0.7183598875999451,6.902385885076966e-10,0.729122519493103,0.6743002533912659,-0.0848713144659996,0.7201098203659058,0.5854671001434326,-0.1321248263120651,0.7863157987594604,0.5154327750205994,-0.1693813502788543,0.8404494524002075,0.4624384641647339,-0.2009249180555343,0.6911364793777466,0.4434525966644287,-0.0822696462273597,0.6413224339485168,0.3275577425956726,-0.1252701431512832,0.6085447072982788,0.2589536309242248,-0.1527666300535202,0.583347499370575,0.2032786905765533,-0.1731584072113037,0.7486023902893066,0.4287649989128113,-0.066482625901699,0.7636693716049194,0.2864395380020141,-0.1128435432910919,0.7769089341163635,0.1976290345191955,-0.1415318548679351,0.7919079065322876,0.1267156302928924,-0.1616502702236175,0.7965512275695801,0.4532302320003509,-0.0588413402438163,0.8144881725311279,0.4258227348327636,-0.1043135672807693,0.7963431477546692,0.5025162100791931,-0.110457606613636,0.7858704328536987,0.548053503036499,-0.105698823928833,0.8332313299179077,0.4995941519737243,-0.0610949248075485,0.8458052277565002,0.4680580198764801,-0.0968687459826469,0.8271912336349487,0.5152832865715027,-0.1043984964489936,0.812748372554779,0.5517285466194153,-0.1027047410607338,0.9959086775779724,Left,v
191,0.24251466989517212,0.8818386793136597,-9.607831197300243e-11,0.3128531575202942,0.8457581996917725,-0.06231435388326645,0.34719592332839966,0.7626200318336487,-0.11718565225601196,0.29161038994789124,0.6932623982429504,-0.17302082479000092,0.22692325711250305,0.6433303356170654,-0.22535789012908936,0.35736948251724243,0.5431348085403442,-0.07373520731925964,0.4087507426738739,0.3968679904937744,-0.12506265938282013,0.44138509035110474,0.3073377311229706,-0.16324707865715027,0.4663245677947998,0.22852227091789246,-0.1944160908460617,0.27941519021987915,0.5322155952453613,-0.08611946552991867,0.26280421018600464,0.3522728681564331,-0.14219625294208527,0.2538698613643646,0.24184969067573547,-0.1805274784564972,0.24479559063911438,0.15470388531684875,-0.21039940416812897,0.2172906994819641,0.5760093331336975,-0.10545335710048676,0.21369776129722595,0.5392799973487854,-0.1512957364320755,0.23949795961380005,0.6213845610618591,-0.15612952411174774,0.2512972056865692,0.6801272034645081,-0.1534774899482727,0.17267456650733948,0.6494625806808472,-0.13598814606666565,0.19244977831840515,0.642522931098938,-0.1670362651348114,0.22329194843769073,0.7005072832107544,-0.16852688789367676,0.24231776595115662,0.7438589930534363,-0.1649942547082901,0.24251466989517212,0.8818386793136597,-9.607831197300243e-11,0.3128531575202942,0.8457581996917725,-0.06231435388326645,0.34719592332839966,0.7626200318336487,-0.11718565225601196,0.29161038994789124,0.6932623982429504,-0.17302082479000092,0.22692325711250305,0.6433303356170654,-0.22535789012908936,0.35736948251724243,0.5431348085403442,-0.07373520731925964,0.4087507426738739,0.3968679904937744,-0.12506265938282013,0.44138509035110474,0.3073377311229706,-0.16324707865715027,0.4663245677947998,0.22852227091789246,-0.1944160908460617,0.27941519021987915,0.5322155952453613,-0.08611946552991867,0.26280421018600464,0.3522728681564331,-0.14219625294208527,0.2538698613643646,0.24184969067573547,-0.1805274784564972,0.24479559063911438,0.15470388531684875,-0.21039940416812897,0.2172906994819641,0.5760093331336975,-0.10545335710048676,0.21369776129722595,0.5392799973487854,-0.1512957364320755,0.23949795961380005,0.6213845610618591,-0.15612952411174774,0.2512972056865692,0.6801272034645081,-0.1534774899482727,0.17267456650733948,0.6494625806808472,-0.13598814606666565,0.19244977831840515,0.642522931098938,-0.1670362651348114,0.22329194843769073,0.7005072832107544,-0.16852688789367676,0.24231776595115662,0.7438589930534363,-0.1649942547082901,0.997909665107727,Right,v
192,0.49989548325538635,0.8898873329162598,-2.417082090033773e-09,0.5876370072364807,0.8380097150802612,-0.02442873828113079,0.6434967517852783,0.7654581665992737,-0.08591333031654358,0.6592698693275452,0.7088108658790588,-0.1604095846414566,0.6548077464103699,0.6474430561065674,-0.23231609165668488,0.631641685962677,0.5407248735427856,-0.06361354142427444,0.6923933029174805,0.41045114398002625,-0.13395081460475922,0.7258629202842712,0.3229575455188751,-0.18869344890117645,0.7552542686462402,0.23868703842163086,-0.23114952445030212,0.5648399591445923,0.5363707542419434,-0.10780255496501923,0.5678808689117432,0.3562617301940918,-0.19167780876159668,0.5684804916381836,0.23683026432991028,-0.24619419872760773,0.5688833594322205,0.1374417245388031,-0.28651395440101624,0.5088003277778625,0.5770701169967651,-0.155276358127594,0.5635489225387573,0.5149998068809509,-0.22125893831253052,0.6045194268226624,0.5992993712425232,-0.22129501402378082,0.6231175661087036,0.6685754656791687,-0.21778395771980286,0.4770164489746094,0.646146297454834,-0.2113509178161621,0.5560101866722107,0.635071873664856,-0.2512258291244507,0.5975042581558228,0.6995872855186462,-0.24402116239070892,0.6134191751480103,0.7535604238510132,-0.2374122440814972,0.49989548325538635,0.8898873329162598,-2.417082090033773e-09,0.5876370072364807,0.8380097150802612,-0.02442873828113079,0.6434967517852783,0.7654581665992737,-0.08591333031654358,0.6592698693275452,0.7088108658790588,-0.1604095846414566,0.6548077464103699,0.6474430561065674,-0.23231609165668488,0.631641685962677,0.5407248735427856,-0.06361354142427444,0.6923933029174805,0.41045114398002625,-0.13395081460475922,0.7258629202842712,0.3229575455188751,-0.18869344890117645,0.7552542686462402,0.23868703842163086,-0.23114952445030212,0.5648399591445923,0.5363707542419434,-0.10780255496501923,0.5678808689117432,0.3562617301940918,-0.19167780876159668,0.5684804916381836,0.23683026432991028,-0.24619419872760773,0.5688833594322205,0.1374417245388031,-0.28651395440101624,0.5088003277778625,0.5770701169967651,-0.155276358127594,0.5635489225387573,0.5149998068809509,-0.22125893831253052,0.6045194268226624,0.5992993712425232,-0.22129501402378082,0.6231175661087036,0.6685754656791687,-0.21778395771980286,0.4770164489746094,0.646146297454834,-0.2113509178161621,0.5560101866722107,0.635071873664856,-0.2512258291244507,0.5975042581558228,0.6995872855186462,-0.24402116239070892,0.6134191751480103,0.7535604238510132,-0.2374122440814972,0.9984448552131653,Right,v
237,0.5483798384666443,0.7777900695800781,1.9657062644284906e-09,0.4711526930332184,0.730326771736145,-0.05847364664077759,0.43600979447364807,0.625827968120575,-0.09357259422540665,0.4782302677631378,0.5349089503288269,-0.12794139981269836,0.5324143171310425,0.4822508692741394,-0.1577022522687912,0.4196259379386902,0.49003085494041443,-0.03314909711480141,0.3639395833015442,0.3777683675289154,-0.06712042540311813,0.3321009576320648,0.3096245527267456,-0.08978693932294846,0.30892670154571533,0.25233304500579834,-0.10796798020601273,0.4775552451610565,0.47450315952301025,-0.03572386875748634,0.47295379638671875,0.330055832862854,-0.07240071147680283,0.4732986390590668,0.24265822768211365,-0.0971507653594017,0.479409784078598,0.16978409886360168,-0.11498534679412842,0.5291128754615784,0.4997020959854126,-0.04772254452109337,0.527971088886261,0.45655250549316406,-0.0907808467745781,0.5144351720809937,0.5429535508155823,-0.09442589432001114,0.5128473043441772,0.5968921184539795,-0.08713892847299576,0.572546660900116,0.5497551560401917,-0.06867071241140366,0.5614218711853027,0.51295006275177,-0.10280325263738632,0.5450446605682373,0.5740290880203247,-0.10564415901899338,0.541969895362854,0.6216880083084106,-0.10020093619823456,0.5483798384666443,0.7777900695800781,1.9657062644284906e-09,0.4711526930332184,0.730326771736145,-0.05847364664077759,0.43600979447364807,0.625827968120575,-0.09357259422540665,0.4782302677631378,0.5349089503288269,-0.12794139981269836,0.5324143171310425,0.4822508692741394,-0.1577022522687912,0.4196259379386902,0.49003085494041443,-0.03314909711480141,0.3639395833015442,0.3777683675289154,-0.06712042540311813,0.3321009576320648,0.3096245527267456,-0.08978693932294846,0.30892670154571533,0.25233304500579834,-0.10796798020601273,0.4775552451610565,0.47450315952301025,-0.03572386875748634,0.47295379638671875,0.330055832862854,-0.07240071147680283,0.4732986390590668,0.24265822768211365,-0.0971507653594017,0.479409784078598,0.16978409886360168,-0.11498534679412842,0.5291128754615784,0.4997020959854126,-0.04772254452109337,0.527971088886261,0.45655250549316406,-0.0907808467745781,0.5144351720809937,0.5429535508155823,-0.09442589432001114,0.5128473043441772,0.5968921184539795,-0.08713892847299576,0.572546660900116,0.5497551560401917,-0.06867071241140366,0.5614218711853027,0.51295006275177,-0.10280325263738632,0.5450446605682373,0.5740290880203247,-0.10564415901899338,0.541969895362854,0.6216880083084106,-0.10020093619823456,0.9971237182617188,Left,v
238,0.4633576273918152,0.775063157081604,2.9017011016208016e-09,0.3938772976398468,0.7330402731895447,-0.046302542090415955,0.36008498072624207,0.6381744146347046,-0.07604654133319855,0.39983850717544556,0.5588328838348389,-0.10626068711280823,0.45171141624450684,0.5114431381225586,-0.1320076733827591,0.35302168130874634,0.5131738781929016,-0.026614151895046234,0.301724374294281,0.4100203812122345,-0.05791187286376953,0.27196040749549866,0.3493232727050781,-0.08021291345357895,0.24905505776405334,0.2979581356048584,-0.0979364663362503,0.40821874141693115,0.4999728500843048,-0.030518721789121628,0.41453659534454346,0.3660232424736023,-0.06549328565597534,0.4182164669036865,0.284675270318985,-0.09039296954870224,0.4251311719417572,0.21800509095191956,-0.1079573780298233,0.4554062783718109,0.5243285894393921,-0.04144667461514473,0.44862741231918335,0.49809932708740234,-0.07789475470781326,0.4313110411167145,0.5742490887641907,-0.07867676019668579,0.4277367889881134,0.619645893573761,-0.07082612812519073,0.4935568869113922,0.5685502290725708,-0.06020667776465416,0.47584280371665955,0.545850932598114,-0.0878853052854538,0.458858847618103,0.5995608568191528,-0.0879923552274704,0.4549357295036316,0.6384509801864624,-0.0813620463013649,0.4633576273918152,0.775063157081604,2.9017011016208016e-09,0.3938772976398468,0.7330402731895447,-0.046302542090415955,0.36008498072624207,0.6381744146347046,-0.07604654133319855,0.39983850717544556,0.5588328838348389,-0.10626068711280823,0.45171141624450684,0.5114431381225586,-0.1320076733827591,0.35302168130874634,0.5131738781929016,-0.026614151895046234,0.301724374294281,0.4100203812122345,-0.05791187286376953,0.27196040749549866,0.3493232727050781,-0.08021291345357895,0.24905505776405334,0.2979581356048584,-0.0979364663362503,0.40821874141693115,0.4999728500843048,-0.030518721789121628,0.41453659534454346,0.3660232424736023,-0.06549328565597534,0.4182164669036865,0.284675270318985,-0.09039296954870224,0.4251311719417572,0.21800509095191956,-0.1079573780298233,0.4554062783718109,0.5243285894393921,-0.04144667461514473,0.44862741231918335,0.49809932708740234,-0.07789475470781326,0.4313110411167145,0.5742490887641907,-0.07867676019668579,0.4277367889881134,0.619645893573761,-0.07082612812519073,0.4935568869113922,0.5685502290725708,-0.06020667776465416,0.47584280371665955,0.545850932598114,-0.0878853052854538,0.458858847618103,0.5995608568191528,-0.0879923552274704,0.4549357295036316,0.6384509801864624,-0.0813620463013649,0.997340738773346,Left,v
63,0.5112165808677673,0.7852221131324768,1.4800012770876949e-08,0.5645143985748291,0.7525826096534729,-0.0484976954758167,0.5913663506507874,0.6883540153503418,-0.0894380509853363,0.5387705564498901,0.6279088258743286,-0.1296461075544357,0.4912930428981781,0.5840718150138855,-0.1713069826364517,0.6060940027236938,0.5228322148323059,-0.0546488538384437,0.6538866758346558,0.4032202661037445,-0.0914048105478286,0.6828693151473999,0.3319836258888244,-0.1181877180933952,0.7096890807151794,0.2597276568412781,-0.1424074172973632,0.5529628396034241,0.5010858178138733,-0.0674577131867408,0.5737168192863464,0.364056646823883,-0.0967542231082916,0.585568368434906,0.2829988300800323,-0.1240338832139968,0.5994724631309509,0.2061676681041717,-0.1514040827751159,0.5054793357849121,0.5183202624320984,-0.0869678705930709,0.4878895282745361,0.4131866693496704,-0.133279949426651,0.4718660712242126,0.3447664976119995,-0.1750634610652923,0.4645613729953766,0.2689922451972961,-0.2048434615135193,0.4632531702518463,0.5716416239738464,-0.1108278408646583,0.4760138392448425,0.5308391451835632,-0.1479082256555557,0.4936478734016418,0.5774744749069214,-0.1664585471153259,0.5080348253250122,0.6239336729049683,-0.1819110512733459,0.5112165808677673,0.7852221131324768,1.4800012770876949e-08,0.5645143985748291,0.7525826096534729,-0.0484976954758167,0.5913663506507874,0.6883540153503418,-0.0894380509853363,0.5387705564498901,0.6279088258743286,-0.1296461075544357,0.4912930428981781,0.5840718150138855,-0.1713069826364517,0.6060940027236938,0.5228322148323059,-0.0546488538384437,0.6538866758346558,0.4032202661037445,-0.0914048105478286,0.6828693151473999,0.3319836258888244,-0.1181877180933952,0.7096890807151794,0.2597276568412781,-0.1424074172973632,0.5529628396034241,0.5010858178138733,-0.0674577131867408,0.5737168192863464,0.364056646823883,-0.0967542231082916,0.585568368434906,0.2829988300800323,-0.1240338832139968,0.5994724631309509,0.2061676681041717,-0.1514040827751159,0.5054793357849121,0.5183202624320984,-0.0869678705930709,0.4878895282745361,0.4131866693496704,-0.133279949426651,0.4718660712242126,0.3447664976119995,-0.1750634610652923,0.4645613729953766,0.2689922451972961,-0.2048434615135193,0.4632531702518463,0.5716416239738464,-0.1108278408646583,0.4760138392448425,0.5308391451835632,-0.1479082256555557,0.4936478734016418,0.5774744749069214,-0.1664585471153259,0.5080348253250122,0.6239336729049683,-0.1819110512733459,0.996149718761444,Right,w
64,0.517803430557251,0.7865777611732483,1.5237306527637884e-08,0.5708217024803162,0.7523120641708374,-0.0401656776666641,0.5983433127403259,0.6852294206619263,-0.0789664164185524,0.5462611317634583,0.6264034509658813,-0.1188556998968124,0.4999822080135345,0.5842627882957458,-0.1605898439884185,0.6134549379348755,0.5227190256118774,-0.0492414720356464,0.6624988317489624,0.4058755040168762,-0.0852310433983802,0.6913474798202515,0.3350477814674377,-0.1121119111776351,0.717198371887207,0.2625336647033691,-0.1369283944368362,0.5591212511062622,0.5006471872329712,-0.067251980304718,0.5800519585609436,0.3648150265216827,-0.0952248349785804,0.5901284217834473,0.2831391394138336,-0.1223651468753814,0.6017206907272339,0.2049365639686584,-0.1509979516267776,0.5108808875083923,0.5183058977127075,-0.091411754488945,0.4978415668010711,0.4189033508300781,-0.1356583833694458,0.4829109013080597,0.3490235805511474,-0.1774506866931915,0.4744881391525268,0.2739094197750091,-0.2088564038276672,0.4696783423423767,0.5698977112770081,-0.1194290146231651,0.4927871227264404,0.5449992418289185,-0.1545774489641189,0.5148305296897888,0.5930173397064209,-0.1727146655321121,0.5307526588439941,0.6386435627937317,-0.1891535967588424,0.517803430557251,0.7865777611732483,1.5237306527637884e-08,0.5708217024803162,0.7523120641708374,-0.0401656776666641,0.5983433127403259,0.6852294206619263,-0.0789664164185524,0.5462611317634583,0.6264034509658813,-0.1188556998968124,0.4999822080135345,0.5842627882957458,-0.1605898439884185,0.6134549379348755,0.5227190256118774,-0.0492414720356464,0.6624988317489624,0.4058755040168762,-0.0852310433983802,0.6913474798202515,0.3350477814674377,-0.1121119111776351,0.717198371887207,0.2625336647033691,-0.1369283944368362,0.5591212511062622,0.5006471872329712,-0.067251980304718,0.5800519585609436,0.3648150265216827,-0.0952248349785804,0.5901284217834473,0.2831391394138336,-0.1223651468753814,0.6017206907272339,0.2049365639686584,-0.1509979516267776,0.5108808875083923,0.5183058977127075,-0.091411754488945,0.4978415668010711,0.4189033508300781,-0.1356583833694458,0.4829109013080597,0.3490235805511474,-0.1774506866931915,0.4744881391525268,0.2739094197750091,-0.2088564038276672,0.4696783423423767,0.5698977112770081,-0.1194290146231651,0.4927871227264404,0.5449992418289185,-0.1545774489641189,0.5148305296897888,0.5930173397064209,-0.1727146655321121,0.5307526588439941,0.6386435627937317,-0.1891535967588424,0.9973523616790771,Right,w
65,0.5193526148796082,0.7824324369430542,1.4347659949009994e-08,0.5739272832870483,0.7500777244567871,-0.038001462817192,0.6045616269111633,0.6846828460693359,-0.076542779803276,0.5543181896209717,0.6271546483039856,-0.1165862455964088,0.5054681301116943,0.5866535902023315,-0.1584251075983047,0.6167408227920532,0.5191996097564697,-0.0485530644655227,0.6654151082038879,0.4045841097831726,-0.0842133834958076,0.6946424245834351,0.3353257179260254,-0.1105672121047973,0.7209314703941345,0.2654847502708435,-0.1349236369132995,0.5620368719100952,0.4983763694763183,-0.0676261335611343,0.5815473198890686,0.3623936772346496,-0.0953490510582923,0.591224193572998,0.2805049121379852,-0.1216817870736122,0.6018474102020264,0.2009381353855133,-0.1496543884277343,0.5137050747871399,0.5168274641036987,-0.0925345197319984,0.5007874369621277,0.4172844886779785,-0.1359526962041854,0.487870842218399,0.3480088412761688,-0.1761925220489502,0.4804176092147827,0.2737422883510589,-0.2065790593624115,0.4726214110851288,0.5692373514175415,-0.1212221458554267,0.4963286519050598,0.5442966222763062,-0.1552066355943679,0.5174277424812317,0.5920473337173462,-0.1720295548439026,0.5311515927314758,0.6372019052505493,-0.1875114887952804,0.5193526148796082,0.7824324369430542,1.4347659949009994e-08,0.5739272832870483,0.7500777244567871,-0.038001462817192,0.6045616269111633,0.6846828460693359,-0.076542779803276,0.5543181896209717,0.6271546483039856,-0.1165862455964088,0.5054681301116943,0.5866535902023315,-0.1584251075983047,0.6167408227920532,0.5191996097564697,-0.0485530644655227,0.6654151082038879,0.4045841097831726,-0.0842133834958076,0.6946424245834351,0.3353257179260254,-0.1105672121047973,0.7209314703941345,0.2654847502708435,-0.1349236369132995,0.5620368719100952,0.4983763694763183,-0.0676261335611343,0.5815473198890686,0.3623936772346496,-0.0953490510582923,0.591224193572998,0.2805049121379852,-0.1216817870736122,0.6018474102020264,0.2009381353855133,-0.1496543884277343,0.5137050747871399,0.5168274641036987,-0.0925345197319984,0.5007874369621277,0.4172844886779785,-0.1359526962041854,0.487870842218399,0.3480088412761688,-0.1761925220489502,0.4804176092147827,0.2737422883510589,-0.2065790593624115,0.4726214110851288,0.5692373514175415,-0.1212221458554267,0.4963286519050598,0.5442966222763062,-0.1552066355943679,0.5174277424812317,0.5920473337173462,-0.1720295548439026,0.5311515927314758,0.6372019052505493,-0.1875114887952804,0.9971194863319396,Right,w
141,0.6580442786216736,0.7239558696746826,-9.294319092134629e-09,0.6016830801963806,0.6884256601333618,-0.0567106083035469,0.5850805044174194,0.6219302415847778,-0.1005436182022094,0.6494337320327759,0.5601785778999329,-0.1418553441762924,0.7038742303848267,0.522972047328949,-0.1822005957365036,0.5758790969848633,0.4582248330116272,-0.0563434213399887,0.5311045050621033,0.3393809199333191,-0.0866306722164154,0.5059223175048828,0.2685470283031463,-0.1081179827451706,0.4891583919525146,0.1980839669704437,-0.1296794116497039,0.6275174617767334,0.4390836358070373,-0.063250795006752,0.6089118719100952,0.2927582859992981,-0.0844696462154388,0.6019735336303711,0.2158294171094894,-0.1058690175414085,0.6013804078102112,0.1466917097568512,-0.1319312304258346,0.6706030368804932,0.4613777101039886,-0.0773034989833831,0.6972949504852295,0.3544743359088897,-0.1169691756367683,0.7127622961997986,0.2831403017044067,-0.1521328687667846,0.7250921726226807,0.2008193731307983,-0.1812935173511505,0.7034169435501099,0.5227938294410706,-0.096740610897541,0.691912829875946,0.4879258573055267,-0.1304995864629745,0.6711694002151489,0.548374593257904,-0.1469226777553558,0.6587947607040405,0.6039931774139404,-0.1631016135215759,0.6580442786216736,0.7239558696746826,-9.294319092134629e-09,0.6016830801963806,0.6884256601333618,-0.0567106083035469,0.5850805044174194,0.6219302415847778,-0.1005436182022094,0.6494337320327759,0.5601785778999329,-0.1418553441762924,0.7038742303848267,0.522972047328949,-0.1822005957365036,0.5758790969848633,0.4582248330116272,-0.0563434213399887,0.5311045050621033,0.3393809199333191,-0.0866306722164154,0.5059223175048828,0.2685470283031463,-0.1081179827451706,0.4891583919525146,0.1980839669704437,-0.1296794116497039,0.6275174617767334,0.4390836358070373,-0.063250795006752,0.6089118719100952,0.2927582859992981,-0.0844696462154388,0.6019735336303711,0.2158294171094894,-0.1058690175414085,0.6013804078102112,0.1466917097568512,-0.1319312304258346,0.6706030368804932,0.4613777101039886,-0.0773034989833831,0.6972949504852295,0.3544743359088897,-0.1169691756367683,0.7127622961997986,0.2831403017044067,-0.1521328687667846,0.7250921726226807,0.2008193731307983,-0.1812935173511505,0.7034169435501099,0.5227938294410706,-0.096740610897541,0.691912829875946,0.4879258573055267,-0.1304995864629745,0.6711694002151489,0.548374593257904,-0.1469226777553558,0.6587947607040405,0.6039931774139404,-0.1631016135215759,0.9929620623588562,Left,w
142,0.6578612327575684,0.7281360626220703,-9.04288466330172e-09,0.5996841788291931,0.6933498978614807,-0.0591251440346241,0.5803658962249756,0.6275452971458435,-0.104311965405941,0.6427886486053467,0.5641188025474548,-0.1466151773929596,0.6971842050552368,0.5239099860191345,-0.1879116147756576,0.5723274350166321,0.4601245522499084,-0.0595149658620357,0.5269363522529602,0.3401821553707123,-0.0914825350046157,0.5023945569992065,0.267729103565216,-0.1144027188420295,0.4862914681434631,0.1951260268688202,-0.1369710564613342,0.6245925426483154,0.440790593624115,-0.0657024905085563,0.6059689521789551,0.2926563024520874,-0.0894850566983223,0.6005189418792725,0.2133338451385498,-0.1126763895153999,0.6011748313903809,0.1411525905132293,-0.1396526992321014,0.668054461479187,0.463993638753891,-0.0790950059890747,0.6940042972564697,0.3588923215866089,-0.1204375475645065,0.7099931240081787,0.2884940207004547,-0.1560488045215606,0.722784161567688,0.2073354423046112,-0.1850758194923401,0.7014700770378113,0.5265744924545288,-0.0981008037924766,0.6899555921554565,0.4941078424453735,-0.1331594288349151,0.6691933274269104,0.5540844798088074,-0.1501754075288772,0.6570159792900085,0.6088311672210693,-0.1664348691701889,0.6578612327575684,0.7281360626220703,-9.04288466330172e-09,0.5996841788291931,0.6933498978614807,-0.0591251440346241,0.5803658962249756,0.6275452971458435,-0.104311965405941,0.6427886486053467,0.5641188025474548,-0.1466151773929596,0.6971842050552368,0.5239099860191345,-0.1879116147756576,0.5723274350166321,0.4601245522499084,-0.0595149658620357,0.5269363522529602,0.3401821553707123,-0.0914825350046157,0.5023945569992065,0.267729103565216,-0.1144027188420295,0.4862914681434631,0.1951260268688202,-0.1369710564613342,0.6245925426483154,0.440790593624115,-0.0657024905085563,0.6059689521789551,0.2926563024520874,-0.0894850566983223,0.6005189418792725,0.2133338451385498,-0.1126763895153999,0.6011748313903809,0.1411525905132293,-0.1396526992321014,0.668054461479187,0.463993638753891,-0.0790950059890747,0.6940042972564697,0.3588923215866089,-0.1204375475645065,0.7099931240081787,0.2884940207004547,-0.1560488045215606,0.722784161567688,0.2073354423046112,-0.1850758194923401,0.7014700770378113,0.5265744924545288,-0.0981008037924766,0.6899555921554565,0.4941078424453735,-0.1331594288349151,0.6691933274269104,0.5540844798088074,-0.1501754075288772,0.6570159792900085,0.6088311672210693,-0.1664348691701889,0.9932247400283812,Left,w
143,0.5332202315330505,0.7544438242912292,-6.410390884781236e-09,0.4712302684783935,0.7266113758087158,-0.0612990111112594,0.4440526664257049,0.6615680456161499,-0.1049133837223053,0.4986181259155273,0.5907601714134216,-0.1455212384462356,0.555244505405426,0.5484194755554199,-0.1852630227804184,0.4357111155986786,0.4911215007305145,-0.059042677283287,0.385234385728836,0.370726078748703,-0.0918360352516174,0.3571286797523498,0.301575630903244,-0.1157552972435951,0.3372190296649933,0.2339841723442077,-0.1385135203599929,0.4850673377513885,0.4687378704547882,-0.0636182650923729,0.4629518091678619,0.3179799318313598,-0.0881477668881416,0.4546640515327453,0.2362757921218872,-0.1131871119141578,0.4525580704212188,0.1627222597599029,-0.1409087926149368,0.528984785079956,0.4875622391700744,-0.0758022740483284,0.5470013618469238,0.3805934190750122,-0.1163152381777763,0.5527798533439636,0.3068932890892029,-0.1524731069803238,0.5563853979110718,0.2263985574245453,-0.1812719404697418,0.5663085579872131,0.5459838509559631,-0.0941467732191085,0.5537427663803101,0.5043959021568298,-0.1305855810642242,0.5345423221588135,0.5575085878372192,-0.1490635275840759,0.5246454477310181,0.6116753220558167,-0.1653612554073333,0.5332202315330505,0.7544438242912292,-6.410390884781236e-09,0.4712302684783935,0.7266113758087158,-0.0612990111112594,0.4440526664257049,0.6615680456161499,-0.1049133837223053,0.4986181259155273,0.5907601714134216,-0.1455212384462356,0.555244505405426,0.5484194755554199,-0.1852630227804184,0.4357111155986786,0.4911215007305145,-0.059042677283287,0.385234385728836,0.370726078748703,-0.0918360352516174,0.3571286797523498,0.301575630903244,-0.1157552972435951,0.3372190296649933,0.2339841723442077,-0.1385135203599929,0.4850673377513885,0.4687378704547882,-0.0636182650923729,0.4629518091678619,0.3179799318313598,-0.0881477668881416,0.4546640515327453,0.2362757921218872,-0.1131871119141578,0.4525580704212188,0.1627222597599029,-0.1409087926149368,0.528984785079956,0.4875622391700744,-0.0758022740483284,0.5470013618469238,0.3805934190750122,-0.1163152381777763,0.5527798533439636,0.3068932890892029,-0.1524731069803238,0.5563853979110718,0.2263985574245453,-0.1812719404697418,0.5663085579872131,0.5459838509559631,-0.0941467732191085,0.5537427663803101,0.5043959021568298,-0.1305855810642242,0.5345423221588135,0.5575085878372192,-0.1490635275840759,0.5246454477310181,0.6116753220558167,-0.1653612554073333,0.9959270358085632,Left,w
